6.37034E-06	5.52355E-06	3.61725E-06	1.60379E-06	1.60379E-06	3.03645E-06	7.70696E-06	7.70696E-06	7.70696E-06	7.70696E-06	7.70696E-06	7.70696E-06	7.70696E-06	7.70696E-06	7.70696E-06	7.70696E-06	3.20379E-06	3.20379E-06	3.20379E-06	3.20379E-06	1.96003E-06	1.96003E-06	1.96003E-06	1.96003E-06	3.85186E-07
1.39958E-06	1.11707E-06	4.81088E-07	6.23078E-07	6.23078E-07	3.03645E-06	7.70696E-06	7.70696E-06	7.70696E-06	7.70696E-06	7.70696E-06	7.70696E-06	7.70696E-06	7.70696E-06	7.70696E-06	7.70696E-06	3.20379E-06	3.20379E-06	3.20379E-06	3.20379E-06	1.96003E-06	1.96003E-06	1.96003E-06	1.96003E-06	3.85186E-07
6.37034E-06	5.52355E-06	3.61725E-06	1.60379E-06	1.60379E-06	3.03645E-06	7.70696E-06	7.70696E-06	7.70696E-06	7.70696E-06	7.70696E-06	7.70696E-06	7.70696E-06	7.70696E-06	7.70696E-06	7.70696E-06	3.20379E-06	3.20379E-06	3.20379E-06	3.20379E-06	1.96003E-06	1.96003E-06	1.96003E-06	1.96003E-06	3.85186E-07
3.05674E-07	7.35487E-07	1.22746E-06	1.36685E-06	1.36685E-06	2.20536E-06	2.34098E-06	2.34098E-06	2.34098E-06	2.34098E-06	2.34098E-06	2.34098E-06	2.34098E-06	2.34098E-06	2.34098E-06	2.34098E-06	6.17763E-06	6.17763E-06	6.17763E-06	6.17763E-06	1.98177E-06	1.98177E-06	1.98177E-06	1.98177E-06	4.93793E-07
2.89487E-06	4.10127E-06	5.85441E-06	4.09699E-06	4.09699E-06	2.20536E-06	2.34098E-06	2.34098E-06	2.34098E-06	2.34098E-06	2.34098E-06	2.34098E-06	2.34098E-06	2.34098E-06	2.34098E-06	2.34098E-06	6.17763E-06	6.17763E-06	6.17763E-06	6.17763E-06	1.98177E-06	1.98177E-06	1.98177E-06	1.98177E-06	4.93793E-07
3.05674E-07	7.35487E-07	1.22746E-06	1.36685E-06	1.36685E-06	2.20536E-06	2.34098E-06	2.34098E-06	2.34098E-06	2.34098E-06	2.34098E-06	2.34098E-06	2.34098E-06	2.34098E-06	2.34098E-06	2.34098E-06	6.17763E-06	6.17763E-06	6.17763E-06	6.17763E-06	1.98177E-06	1.98177E-06	1.98177E-06	1.98177E-06	4.93793E-07
2.89487E-06	4.10127E-06	5.85441E-06	4.09699E-06	4.09699E-06	2.20536E-06	2.34098E-06	2.34098E-06	2.34098E-06	2.34098E-06	2.34098E-06	2.34098E-06	2.34098E-06	2.34098E-06	2.34098E-06	2.34098E-06	6.17763E-06	6.17763E-06	6.17763E-06	6.17763E-06	1.98177E-06	1.98177E-06	1.98177E-06	1.98177E-06	4.93793E-07
4.07384E-07	3.80552E-07	4.83348E-07	8.12436E-07	8.12436E-07	1.40993E-06	1.64207E-06	1.64207E-06	1.64207E-06	1.64207E-06	1.64207E-06	1.64207E-06	1.64207E-06	1.64207E-06	1.64207E-06	1.64207E-06	2.27237E-06	2.27237E-06	2.27237E-06	2.27237E-06	4.99306E-06	4.99306E-06	4.99306E-06	4.99306E-06	1.165E-06
4.07384E-07	3.80552E-07	4.83348E-07	8.12436E-07	8.12436E-07	1.40993E-06	1.64207E-06	1.64207E-06	1.64207E-06	1.64207E-06	1.64207E-06	1.64207E-06	1.64207E-06	1.64207E-06	1.64207E-06	1.64207E-06	2.27237E-06	2.27237E-06	2.27237E-06	2.27237E-06	4.99306E-06	4.99306E-06	4.99306E-06	4.99306E-06	1.165E-06
4.07384E-07	3.80552E-07	4.83348E-07	8.12436E-07	8.12436E-07	1.40993E-06	1.64207E-06	1.64207E-06	1.64207E-06	1.64207E-06	1.64207E-06	1.64207E-06	1.64207E-06	1.64207E-06	1.64207E-06	1.64207E-06	2.27237E-06	2.27237E-06	2.27237E-06	2.27237E-06	4.99306E-06	4.99306E-06	4.99306E-06	4.99306E-06	1.165E-06
4.07384E-07	3.80552E-07	4.83348E-07	8.12436E-07	8.12436E-07	1.40993E-06	1.64207E-06	1.64207E-06	1.64207E-06	1.64207E-06	1.64207E-06	1.64207E-06	1.64207E-06	1.64207E-06	1.64207E-06	1.64207E-06	2.27237E-06	2.27237E-06	2.27237E-06	2.27237E-06	4.99306E-06	4.99306E-06	4.99306E-06	4.99306E-06	1.165E-06
1.72871E-07	2.14344E-07	2.71617E-07	2.93839E-07	2.93839E-07	3.6524E-07	5.50745E-07	5.50745E-07	5.50745E-07	5.50745E-07	5.50745E-07	5.50745E-07	5.50745E-07	5.50745E-07	5.50745E-07	5.50745E-07	7.06056E-07	7.06056E-07	7.06056E-07	7.06056E-07	1.59462E-06	1.59462E-06	1.59462E-06	1.59462E-06	6.30439E-06
