==========================================================
============ COVID-19 cases in the Netherlands ===============
ticks ; name ; xcor ; ycor ; totalpopulation ;  totalsusceptible ;  totalexposed ; totalinfected ;totalrecovered ;
 49 ; Deventer ; 6.29555080280472 ; 1.5124334555527106 ; 98571.15 ; 98571.15 ; 0 ; 0 ; 0 
 49 ; Nuth ; 6.6704838428333195 ; -14.554011660040862 ; 15492.45 ; 15492.45 ; 0 ; 0 ; 0 
 49 ; Franekeradeel ; -0.623998625405739 ; 11.136053624307218 ; 20473.940000000002 ; 20473.940000000002 ; 0 ; 0 ; 0 
 49 ; Hellevoetsluis ; -7.576331136009632 ; -6.027389548133513 ; 39082.090000000004 ; 39082.090000000004 ; 0 ; 0 ; 0 
 49 ; Hof0van0Twente ; 8.84589783863808 ; 1.6534536758265037 ; 35211.479999999996 ; 35211.479999999996 ; 0 ; 0 ; 0 
 49 ; Stein0L ; 5.839913650737254 ; -13.960180055338046 ; 25428.45 ; 25428.45 ; 0 ; 0 ; 0 
 49 ; Neder0Betuwe ; 2.514481100989906 ; -3.396734344129628 ; 22590.719999999998 ; 22590.719999999998 ; 0 ; 0 ; 0 
 49 ; Raalte ; 6.323005017390786 ; 2.9370897648202305 ; 36482.37 ; 36482.37 ; 0 ; 0 ; 0 
 49 ; Duiven ; 5.496361334794685 ; -2.4567793991350513 ; 25551.43 ; 25551.43 ; 0 ; 0 ; 0 
 49 ; Woensdrecht ; -5.267455704230003 ; -10.786338128166346 ; 21645.84 ; 21645.84 ; 0 ; 0 ; 0 
 49 ; Noordenveld ; 5.795482997253571 ; 11.225491488122856 ; 31020.88 ; 31020.88 ; 0 ; 0 ; 0 
 49 ; Ouder0Amstel ; -2.999996216969986 ; -0.012503936110600284 ; 13247.689999999999 ; 13247.689999999999 ; 0 ; 0 ; 0 
 49 ; Hardenberg ; 7.915195315024241 ; 5.607715721599826 ; 59579.03 ; 59579.03 ; 0 ; 0 ; 0 
 49 ; Oosterhout ; -2.0081574065470047 ; -7.5140102790303915 ; 53680.61 ; 53680.61 ; 0 ; 0 ; 0 
 49 ; Edam0VolendamENZeevang ; -2.536141118808893 ; 2.602741323492157 ; 35067.49999999999 ; 35067.49999999999 ; 0 ; 0 ; 0 
 49 ; Harlingen ; -1.1563479133427843 ; 10.787951883387857 ; 15852.439999999999 ; 15852.439999999999 ; 0 ; 0 ; 0 
 49 ; Winsum ; 5.704812271196912 ; 13.984092658187405 ; 13904.61 ; 13904.61 ; 0 ; 0 ; 0 
 49 ; Geldrop0Mierlo ; 3.5766083759577567 ; -8.923354174256183 ; 38764.119999999995 ; 38764.119999999995 ; 0 ; 0 ; 0 
 49 ; Eijsden0Margraten ; 6.279209084877175 ; -15.862515428769864 ; 25046.489999999998 ; 25046.489999999998 ; 0 ; 0 ; 0 
 49 ; Loon0op0Zand ; -0.7104152469015185 ; -7.2468870845187165 ; 23080.7 ; 23080.7 ; 0 ; 0 ; 0 
 49 ; Papendrecht ; -3.545172840079149 ; -5.485754112250428 ; 32078.82 ; 32078.82 ; 0 ; 0 ; 0 
 49 ; Teylingen ; -5.6604138746212005 ; -1.375232490987822 ; 35796.420000000006 ; 35796.420000000006 ; 0 ; 0 ; 0 
 49 ; Menameradiel ; 0.2894028093480651 ; 11.469157704218192 ; 13725.629999999997 ; 13725.629999999997 ; 0 ; 0 ; 0 
 49 ; Utrecht0gemeente ; -1.456532049640218 ; -2.069496637738494 ; 321883.82 ; 321883.82 ; 0 ; 0 ; 0 
 49 ; Maasgouw ; 6.273000051385831 ; -11.59868127584922 ; 24014.600000000002 ; 24014.600000000002 ; 0 ; 0 ; 0 
 49 ; Oegstgeest ; -5.889143723182337 ; -1.7495091269475165 ; 23150.670000000002 ; 23150.670000000002 ; 0 ; 0 ; 0 
 49 ; Zeewolde ; 0.638044852820576 ; 1.3286817464361909 ; 21259.880000000005 ; 21259.880000000005 ; 0 ; 0 ; 0 
 49 ; Castricum ; -5.158449749612929 ; 2.7521344867062036 ; 34398.56 ; 34398.56 ; 0 ; 0 ; 0 
 49 ; Opsterland ; 3.657426789698103 ; 10.237959258337618 ; 29893.020000000004 ; 29893.020000000004 ; 0 ; 0 ; 0 
 49 ; Valkenswaard ; 2.8190949192848143 ; -10.335876973410679 ; 30580.95 ; 30580.95 ; 0 ; 0 ; 0 
 49 ; Wijchen ; 3.5515979222963336 ; -4.371581148904918 ; 40999.89 ; 40999.89 ; 0 ; 0 ; 0 
 49 ; Leidschendam0Voorburg ; -6.043104304344632 ; -2.897705236673587 ; 72580.74999999999 ; 72580.74999999999 ; 0 ; 0 ; 0 
 49 ; Eersel ; 1.7026611842440675 ; -9.684808375212114 ; 18194.180000000004 ; 18194.180000000004 ; 0 ; 0 ; 0 
 49 ; Wassenaar ; -6.480863733308735 ; -2.4171990898169775 ; 25653.42 ; 25653.42 ; 0 ; 0 ; 0 
 49 ; Giessenlanden ; -2.022956504691348 ; -4.747960509030451 ; 14464.559999999998 ; 14464.559999999998 ; 0 ; 0 ; 0 
 49 ; Harderwijk ; 2.0828516197461533 ; 1.5252375056650316 ; 45645.45000000001 ; 45645.45000000001 ; 0 ; 0 ; 0 
 49 ; Zederik ; -1.5582165706443334 ; -3.9598121841177907 ; 13536.630000000001 ; 13536.630000000001 ; 0 ; 0 ; 0 
 49 ; Tubbergen ; 9.737128643801944 ; 3.9075398897200433 ; 21169.88 ; 21169.88 ; 0 ; 0 ; 0 
 49 ; Aalten ; 9.375126968177463 ; -1.974165005852792 ; 27079.28 ; 27079.28 ; 0 ; 0 ; 0 
 49 ; Lansingerland ; -5.28109303823936 ; -3.7804044895468625 ; 56500.350000000006 ; 56500.350000000006 ; 0 ; 0 ; 0 
 49 ; Hollands0Kroon ; -3.874004312231093 ; 6.2018191068118 ; 47638.200000000004 ; 47638.200000000004 ; 0 ; 0 ; 0 
 49 ; Almere ; -0.8365820562847865 ; 1.301965197466935 ; 195193.49 ; 195193.49 ; 0 ; 0 ; 0 
 49 ; Elburg ; 3.2774500732095757 ; 2.6180330904875126 ; 22507.75 ; 22507.75 ; 0 ; 0 ; 0 
 49 ; Voerendaal ; 7.159891305871339 ; -14.88612878735071 ; 12615.749999999998 ; 12615.749999999998 ; 0 ; 0 ; 0 
 49 ; Koggenland ; -3.4969547106794714 ; 4.085916907511399 ; 22373.77 ; 22373.77 ; 0 ; 0 ; 0 
 49 ; Reimerswaal ; -6.79778742559893 ; -10.714347365138282 ; 21856.819999999996 ; 21856.819999999996 ; 0 ; 0 ; 0 
 49 ; Voorschoten ; -5.996881753324009 ; -2.4837409622092483 ; 24655.53 ; 24655.53 ; 0 ; 0 ; 0 
 49 ; Kollumerland0en0Nieuwkruisland ; 3.4400465772819473 ; 13.171153577018138 ; 12827.719999999998 ; 12827.719999999998 ; 0 ; 0 ; 0 
 49 ; Sliedrecht ; -3.047635384045071 ; -5.426772006455253 ; 24386.57 ; 24386.57 ; 0 ; 0 ; 0 
 49 ; Langedijk ; -4.694379583331794 ; 4.416496291382292 ; 26896.319999999992 ; 26896.319999999992 ; 0 ; 0 ; 0 
 49 ; Druten ; 2.790471336954811 ; -3.827680153570133 ; 18201.17 ; 18201.17 ; 0 ; 0 ; 0 
 49 ; Nijmegen ; 4.456955880695678 ; -3.939267757196822 ; 166365.36000000002 ; 166365.36000000002 ; 0 ; 0 ; 0 
 49 ; Wageningen ; 2.9381613523422536 ; -2.634892763564113 ; 37404.26999999999 ; 37404.26999999999 ; 0 ; 0 ; 0 
 49 ; Dordrecht ; -3.39752739723122 ; -6.062619742369101 ; 118454.14 ; 118454.14 ; 0 ; 0 ; 0 
 49 ; Drechterland ; -2.033657634066656 ; 4.581014728051669 ; 19296.06 ; 19296.06 ; 0 ; 0 ; 0 
 49 ; Schagen ; -5.169432342503458 ; 5.427780005535387 ; 46202.369999999995 ; 46202.369999999995 ; 0 ; 0 ; 0 
 49 ; Waddinxveen ; -4.410188586735345 ; -3.1752266975440255 ; 25214.49 ; 25214.49 ; 0 ; 0 ; 0 
 49 ; Goirle ; -0.556198685018172 ; -8.73786525507061 ; 22930.72 ; 22930.72 ; 0 ; 0 ; 0 
 49 ; Beuningen ; 3.7218278530873077 ; -3.793666753922677 ; 25321.459999999995 ; 25321.459999999995 ; 0 ; 0 ; 0 
 49 ; IJsselstein ; -1.6476429563331572 ; -2.8522231014607944 ; 34250.59 ; 34250.59 ; 0 ; 0 ; 0 
 49 ; Terneuzen ; -8.590340053796018 ; -12.755855128714888 ; 54723.53999999999 ; 54723.53999999999 ; 0 ; 0 ; 0 
 49 ; Westvoorne ; -7.993596080619385 ; -5.526731933453142 ; 13888.630000000001 ; 13888.630000000001 ; 0 ; 0 ; 0 
 49 ; Groesbeek ; 5.251978284057871 ; -4.412070621856802 ; 19007.1 ; 19007.1 ; 0 ; 0 ; 0 
 49 ; Wierden ; 8.387379903315338 ; 2.8425575636979996 ; 23804.63 ; 23804.63 ; 0 ; 0 ; 0 
 49 ; Zwolle ; 4.905698213562227 ; 4.203117749226485 ; 122549.76000000004 ; 122549.76000000004 ; 0 ; 0 ; 0 
 49 ; s0Gravenhage0gemeente ; -6.854242232823743 ; -3.2967278747181075 ; 505805.4 ; 505805.4 ; 0 ; 0 ; 0 
 49 ; Huizen ; -0.7790736223069835 ; 0.4285354920917259 ; 41440.88 ; 41440.88 ; 0 ; 0 ; 0 
 49 ; Groningen0gemeente ; 6.339254478883193 ; 12.839662671245605 ; 195398.47 ; 195398.47 ; 0 ; 0 ; 0 
 49 ; Boskoop ; -4.277849540092675 ; -2.692520563330724 ; 15193.509999999998 ; 15193.509999999998 ; 0 ; 0 ; 0 
 49 ; Stede0Broec ; -1.6940887178648802 ; 5.083399515883205 ; 21427.86 ; 21427.86 ; 0 ; 0 ; 0 
 49 ; Bunnik ; -0.35105790193702774 ; -2.4581729851156147 ; 14561.560000000001 ; 14561.560000000001 ; 0 ; 0 ; 0 
 49 ; Overbetuwe ; 3.8551758458672065 ; -3.040477012828127 ; 46526.33 ; 46526.33 ; 0 ; 0 ; 0 
 49 ; Vlaardingen ; -6.366835149149138 ; -4.968720703694055 ; 70897.90000000001 ; 70897.90000000001 ; 0 ; 0 ; 0 
 49 ; Boxmeer ; 5.7324661602766405 ; -6.259900136039296 ; 28224.18 ; 28224.18 ; 0 ; 0 ; 0 
 49 ; Alphen0aan0den0Rijn ; -4.2594271305085 ; -2.1133406550857 ; 72905.72 ; 72905.72 ; 0 ; 0 ; 0 
 49 ; Haarlem ; -5.05254523613275 ; 0.7264586267979076 ; 153077.68999999997 ; 153077.68999999997 ; 0 ; 0 ; 0 
 49 ; De0Ronde0Venen ; -2.842781373835357 ; -0.7278567627562212 ; 42841.729999999996 ; 42841.729999999996 ; 0 ; 0 ; 0 
 49 ; Hulst ; -7.069592553701791 ; -12.106402374553843 ; 27511.250000000004 ; 27511.250000000004 ; 0 ; 0 ; 0 
 49 ; Maassluis ; -6.932739325385731 ; -4.983451216991922 ; 31981.800000000003 ; 31981.800000000003 ; 0 ; 0 ; 0 
 49 ; Steenbergen ; -5.759516882243578 ; -8.647843386112415 ; 23397.660000000003 ; 23397.660000000003 ; 0 ; 0 ; 0 
 49 ; Oldambt ; 9.76696904054201 ; 13.242122737208442 ; 38744.130000000005 ; 38744.130000000005 ; 0 ; 0 ; 0 
 49 ; Grave ; 4.002530098546786 ; -5.14962780113546 ; 12729.720000000001 ; 12729.720000000001 ; 0 ; 0 ; 0 
 49 ; Nederweert ; 5.200575453324846 ; -10.23329181977655 ; 16783.31 ; 16783.31 ; 0 ; 0 ; 0 
 49 ; Schinnen ; 6.774033590747159 ; -14.001666932727515 ; 12948.710000000001 ; 12948.710000000001 ; 0 ; 0 ; 0 
 49 ; Aalsmeer ; -4.0444503207386875 ; -0.5742982171192839 ; 30614.93 ; 30614.93 ; 0 ; 0 ; 0 
 49 ; Breda ; -2.6306099497743256 ; -8.243558463682431 ; 178122.17 ; 178122.17 ; 0 ; 0 ; 0 
 49 ; Gilze0en0RijenENBaarleNassau ; -1.4602742919090261 ; -8.337415885392419 ; 32553.719999999998 ; 32553.719999999998 ; 0 ; 0 ; 0 
 49 ; Culemborg ; -0.19626925096712067 ; -3.5519397840536566 ; 27678.199999999993 ; 27678.199999999993 ; 0 ; 0 ; 0 
 49 ; De0Wolden ; 6.25386570133305 ; 6.644681761153543 ; 23758.64 ; 23758.64 ; 0 ; 0 ; 0 
 49 ; Vaals ; 7.797936072811996 ; -15.888953638373803 ; 9770.02 ; 9770.02 ; 0 ; 0 ; 0 
 49 ; Lochem ; 7.276012738164204 ; 0.6581107270446818 ; 33304.67 ; 33304.67 ; 0 ; 0 ; 0 
 49 ; Geertruidenberg ; -2.0051483583170926 ; -6.814593514182425 ; 21510.85 ; 21510.85 ; 0 ; 0 ; 0 
 49 ; Bernheze ; 2.5547786402930823 ; -6.1215717287860345 ; 29772.02 ; 29772.02 ; 0 ; 0 ; 0 
 49 ; Dinkelland ; 10.785132831759658 ; 3.680643610507048 ; 26053.370000000003 ; 26053.370000000003 ; 0 ; 0 ; 0 
 49 ; Littenseradiel ; 0.34695370635145606 ; 10.485711865147318 ; 10946.91 ; 10946.91 ; 0 ; 0 ; 0 
 49 ; Etten0Leur ; -3.4455853476719414 ; -8.469943825464393 ; 42269.770000000004 ; 42269.770000000004 ; 0 ; 0 ; 0 
 49 ; Heerenveen ; 3.1934714695608637 ; 9.273145194134665 ; 43318.67 ; 43318.67 ; 0 ; 0 ; 0 
 49 ; Appingedam ; 8.064092639084699 ; 14.330082718220186 ; 12051.789999999999 ; 12051.789999999999 ; 0 ; 0 ; 0 
 49 ; Mook0en0Middelaar ; 5.103317026778639 ; -4.891992075495203 ; 7826.21 ; 7826.21 ; 0 ; 0 ; 0 
 49 ; Maasdriel ; 0.773809054079854 ; -5.373006578109283 ; 24089.56 ; 24089.56 ; 0 ; 0 ; 0 
 49 ; Oisterwijk ; 0.5406150682839219 ; -8.062378818128407 ; 25767.449999999997 ; 25767.449999999997 ; 0 ; 0 ; 0 
 49 ; Montfoort ; -2.285588126395082 ; -2.7323909618040494 ; 13619.65 ; 13619.65 ; 0 ; 0 ; 0 
 49 ; Delft ; -6.278431879339649 ; -4.018419931892971 ; 99087.08 ; 99087.08 ; 0 ; 0 ; 0 
 49 ; Onderbanken ; 7.299405047067361 ; -13.669672018425043 ; 7904.1900000000005 ; 7904.1900000000005 ; 0 ; 0 ; 0 
 49 ; Schijndel ; 2.0916139469099284 ; -6.94823858616619 ; 23259.68 ; 23259.68 ; 0 ; 0 ; 0 
 49 ; West0Maas0en0Waal ; 2.0249241588514777 ; -4.249412889880273 ; 18408.170000000002 ; 18408.170000000002 ; 0 ; 0 ; 0 
 49 ; Diemen ; -2.584069158006962 ; 0.6185161101700547 ; 25215.469999999994 ; 25212.74430760216 ; 0.4058467109691562 ; 0.6429232286775381 ; 1.6769224581888997 
 49 ; Haaren ; 0.5314585428358598 ; -7.190767927932922 ; 13570.669999999998 ; 13570.669999999998 ; 0 ; 0 ; 0 
 49 ; Someren ; 4.431531067291822 ; -9.38305235878059 ; 18626.11 ; 18626.11 ; 0 ; 0 ; 0 
 49 ; Alblasserdam ; -3.8748293293139935 ; -5.173128709506628 ; 19641.03 ; 19641.03 ; 0 ; 0 ; 0 
 49 ; Velsen ; -5.304077073209297 ; 1.4542672179961538 ; 67115.3 ; 67115.3 ; 0 ; 0 ; 0 
 49 ; Zaltbommel ; -0.2405381728451595 ; -5.371506163278412 ; 26950.309999999998 ; 26950.309999999998 ; 0 ; 0 ; 0 
 49 ; Grootegast ; 4.3883577032840115 ; 12.27655853031955 ; 12220.79 ; 12220.79 ; 0 ; 0 ; 0 
 49 ; Vlagtwedde ; 10.782381102198904 ; 10.657975053276838 ; 16130.390000000001 ; 16130.390000000001 ; 0 ; 0 ; 0 
 49 ; Assen ; 6.786739499212147 ; 10.309799261404713 ; 67197.25 ; 67197.25 ; 0 ; 0 ; 0 
 49 ; Epe ; 4.203614174050046 ; 1.7756587731505382 ; 32381.739999999998 ; 32381.739999999998 ; 0 ; 0 ; 0 
 49 ; Amstelveen ; -3.4340029156730925 ; -0.09221307842831074 ; 84370.56999999999 ; 84370.56999999999 ; 0 ; 0 ; 0 
 49 ; Putten ; 1.7930833554465184 ; 0.3346855600328293 ; 23968.61 ; 23968.61 ; 0 ; 0 ; 0 
 49 ; Waalwijk ; -1.0711544715396932 ; -6.702681444416928 ; 46433.350000000006 ; 46433.350000000006 ; 0 ; 0 ; 0 
 49 ; Staphorst ; 5.2593132839901084 ; 5.6345149573401185 ; 16273.38 ; 16273.38 ; 0 ; 0 ; 0 
 49 ; Ommen ; 7.110562218056619 ; 4.6175323571289555 ; 17312.28 ; 17312.28 ; 0 ; 0 ; 0 
 49 ; Boarnsterhim ; 1.6703569075563218 ; 10.325823460152174 ; 19503.04 ; 19503.04 ; 0 ; 0 ; 0 
 49 ; Leek ; 5.150566118977583 ; 11.895053809387742 ; 19609.04 ; 19609.04 ; 0 ; 0 ; 0 
 49 ; Zwartewaterland ; 4.341586251707289 ; 5.081131770327307 ; 22136.79 ; 22136.79 ; 0 ; 0 ; 0 
 49 ; Zundert ; -3.265858627362506 ; -9.598164867737704 ; 21238.870000000003 ; 21238.870000000003 ; 0 ; 0 ; 0 
 49 ; Ooststellingwerf ; 4.979571261323815 ; 9.71451383119425 ; 25833.41 ; 25833.41 ; 0 ; 0 ; 0 
 49 ; Hoorn ; -2.679246472768857 ; 4.371731201115177 ; 71352.87 ; 71352.87 ; 0 ; 0 ; 0 
 49 ; Olst0Wijhe ; 5.4949563033161155 ; 2.5208133079579373 ; 17749.199999999997 ; 17749.199999999997 ; 0 ; 0 ; 0 
 49 ; Midden0Drenthe ; 7.034926581030459 ; 8.771479399902738 ; 33418.67 ; 33418.67 ; 0 ; 0 ; 0 
 49 ; Son0en0Breugel ; 2.644581771571515 ; -8.093253077417152 ; 16136.39 ; 16136.39 ; 0 ; 0 ; 0 
 49 ; Brunssum ; 7.442057401896726 ; -13.961734197038481 ; 29078.08 ; 29078.08 ; 0 ; 0 ; 0 
 49 ; Katwijk ; -6.237029911431695 ; -1.7631080308410745 ; 62681.75999999999 ; 62681.75999999999 ; 0 ; 0 ; 0 
 49 ; Bunschoten ; 0.2180626794190923 ; -0.016781661568130952 ; 20313.98 ; 20313.98 ; 0 ; 0 ; 0 
 49 ; Opmeer ; -3.6073149130870443 ; 4.898187820482405 ; 11377.850000000002 ; 11377.850000000002 ; 0 ; 0 ; 0 
 49 ; Beek0L ; 6.250416004194692 ; -14.33262442151014 ; 16365.38 ; 16365.38 ; 0 ; 0 ; 0 
 49 ; Schoonhoven ; -2.750843505584599 ; -3.953811683285196 ; 11862.82 ; 11862.82 ; 0 ; 0 ; 0 
 49 ; Roosendaal ; -4.886184829740647 ; -9.486972558028079 ; 77147.31000000001 ; 77147.31000000001 ; 0 ; 0 ; 0 
 49 ; Heerhugowaard ; -4.280401353495909 ; 4.312273646584316 ; 52887.7 ; 52887.7 ; 0 ; 0 ; 0 
 49 ; Heeze0Leende ; 3.5832536107392943 ; -9.754161345123123 ; 15403.48 ; 15403.48 ; 0 ; 0 ; 0 
 49 ; Roermond ; 7.1116128140706 ; -10.967646283291973 ; 56684.33000000001 ; 56684.33000000001 ; 0 ; 0 ; 0 
 49 ; Aa0en0Hunze ; 8.007160458221833 ; 10.465829271271845 ; 25538.449999999993 ; 25538.449999999993 ; 0 ; 0 ; 0 
 49 ; Geldermalsen ; 5.418814362084826E-4 ; -4.200092911723702 ; 26237.38 ; 26237.38 ; 0 ; 0 ; 0 
 49 ; Nieuwkoop ; -3.6956303902474144 ; -1.535649618813704 ; 27079.29 ; 27079.29 ; 0 ; 0 ; 0 
 49 ; Kampen ; 3.533973660136359 ; 4.364609937704425 ; 50918.920000000006 ; 50918.920000000006 ; 0 ; 0 ; 0 
 49 ; Ferwerderadiel ; 1.0850092896858143 ; 12.962153692552024 ; 8855.11 ; 8855.11 ; 0 ; 0 ; 0 
 49 ; Brielle ; -7.3245726199569665 ; -5.488722054332981 ; 16318.39 ; 16318.39 ; 0 ; 0 ; 0 
 49 ; Bergen0L ; 6.794889589239887 ; -6.402498679042706 ; 13273.699999999999 ; 13273.699999999999 ; 0 ; 0 ; 0 
 49 ; Heemstede ; -5.199162212300388 ; 0.24589963257384895 ; 26314.33999999999 ; 26314.33999999999 ; 0 ; 0 ; 0 
 49 ; Lingewaal ; -0.8451618805536846 ; -4.8299088051968795 ; 11005.910000000002 ; 11005.910000000002 ; 0 ; 0 ; 0 
 49 ; Lopik ; -2.1462509384292465 ; -3.441634863221048 ; 13990.610000000002 ; 13990.610000000002 ; 0 ; 0 ; 0 
 49 ; Vianen ; -0.9437089464220303 ; -3.411115702504985 ; 19668.05 ; 19668.05 ; 0 ; 0 ; 0 
 49 ; Meppel ; 4.9785214657813786 ; 6.554734242629311 ; 32722.730000000003 ; 32722.730000000003 ; 0 ; 0 ; 0 
 49 ; Aalburg ; -0.8040348024016669 ; -6.023174010437139 ; 12772.72 ; 12772.72 ; 0 ; 0 ; 0 
 49 ; Sudwest0Fryslan ; -0.2899888128255997 ; 9.007703569863667 ; 82630.71999999999 ; 82630.71999999999 ; 0 ; 0 ; 0 
 49 ; HaarlemmermeerENHaarlemmerliede0en0Spaarnwoude ; -4.625182940691371 ; -0.21151724459012905 ; 149664.02000000002 ; 149664.02000000002 ; 0 ; 0 ; 0 
 49 ; Landgraaf ; 7.919342405897587 ; -14.301462035077328 ; 37907.24 ; 37907.24 ; 0 ; 0 ; 0 
 49 ; Brummen ; 5.8361474946826215 ; -0.4659783377399114 ; 21242.84 ; 21242.84 ; 0 ; 0 ; 0 
 49 ; Zevenaar ; 5.939702311112365 ; -2.215415006822149 ; 32401.739999999998 ; 32401.739999999998 ; 0 ; 0 ; 0 
 49 ; Oldenzaal ; 10.919707152972185 ; 2.9325258345256624 ; 32196.799999999996 ; 32196.799999999996 ; 0 ; 0 ; 0 
 49 ; Oude0IJsselstreek ; 8.342627825604167 ; -2.3490756786960416 ; 39775.02 ; 39775.02 ; 0 ; 0 ; 0 
 49 ; Peel0en0Maas ; 6.692297025384519 ; -9.449588948933721 ; 43297.67 ; 43297.67 ; 0 ; 0 ; 0 
 49 ; Dalfsen ; 6.0147796238366515 ; 4.379560452783367 ; 27567.28 ; 27567.28 ; 0 ; 0 ; 0 
 49 ; Horst0aan0de0Maas ; 6.784957144305847 ; -8.145532249782635 ; 41805.83 ; 41805.83 ; 0 ; 0 ; 0 
 49 ; Rijswijk0ZH ; 7.6271805481418955 ; 2.0567692746894934 ; 47367.26999999999 ; 47367.26999999999 ; 0 ; 0 ; 0 
 49 ; Waterland ; -2.6296267325626195 ; 1.9758074432559964 ; 17089.28 ; 17089.28 ; 0 ; 0 ; 0 
 49 ; Mill0en0Sint0Hubert ; 4.306596687113253 ; -5.774892432978385 ; 10904.93 ; 10904.93 ; 0 ; 0 ; 0 
 49 ; Waalre ; 2.795260022235609 ; -9.590206228867642 ; 16723.33 ; 16723.33 ; 0 ; 0 ; 0 
 49 ; Schouwen0Duiveland ; -8.939642563833218 ; -8.127868151551432 ; 34036.59 ; 34036.59 ; 0 ; 0 ; 0 
 49 ; Veldhoven ; 2.1601244522099528 ; -9.418122989044106 ; 44087.590000000004 ; 44087.590000000004 ; 0 ; 0 ; 0 
 49 ; Beesel ; 7.371648701427337 ; -10.111666433020948 ; 13686.640000000003 ; 13686.640000000003 ; 0 ; 0 ; 0 
 49 ; Haren ; 6.962413262855722 ; 12.165622806177092 ; 18640.13 ; 18640.13 ; 0 ; 0 ; 0 
 49 ; Molenwaard ; -2.967946793501657 ; -4.7044586527717644 ; 29187.099999999995 ; 29187.099999999995 ; 0 ; 0 ; 0 
 49 ; Slochteren ; 7.8165711828292 ; 13.311125603405163 ; 15620.46 ; 15620.46 ; 0 ; 0 ; 0 
 49 ; Binnenmaas ; -4.659889701476442 ; -6.130507666464695 ; 28961.1 ; 28961.1 ; 0 ; 0 ; 0 
 49 ; Heusden ; -0.02785511266785019 ; -6.459285484663909 ; 43239.69 ; 43239.69 ; 0 ; 0 ; 0 
 49 ; Boxtel ; 1.4034094088673652 ; -7.5938195462338065 ; 30432.979999999996 ; 30432.979999999996 ; 0 ; 0 ; 0 
 49 ; Apeldoorn ; 4.275178752224847 ; 0.1843313486514092 ; 157299.27000000002 ; 157299.27000000002 ; 0 ; 0 ; 0 
 49 ; Oud0Beijerland ; -5.550393448536524 ; -6.11353119658713 ; 23438.65 ; 23438.65 ; 0 ; 0 ; 0 
 49 ; Woudenberg ; 1.0379282533517413 ; -1.7229143920934982 ; 12319.789999999997 ; 12319.789999999997 ; 0 ; 0 ; 0 
 49 ; Ede ; 3.1666486681678556 ; -1.3740779870664952 ; 109812.01000000001 ; 109812.01000000001 ; 0 ; 0 ; 0 
 49 ; Oostzaan ; -3.597870046410008 ; 1.7957996551683315 ; 9140.08 ; 9140.08 ; 0 ; 0 ; 0 
 49 ; Tynaarlo ; 6.91586379913132 ; 11.474195403233932 ; 32452.760000000006 ; 32452.760000000006 ; 0 ; 0 ; 0 
 49 ; Ten0Boer ; 7.07850260358683 ; 13.66652169451236 ; 7499.25 ; 7499.25 ; 0 ; 0 ; 0 
 49 ; Oirschot ; 1.3228422823401835 ; -8.620520800754836 ; 17924.2 ; 17924.2 ; 0 ; 0 ; 0 
 49 ; Dongeradeel ; 2.4413068491758034 ; 13.68560812650788 ; 24218.59 ; 24218.59 ; 0 ; 0 ; 0 
 49 ; Leiderdorp ; -5.334233342076173 ; -1.992422367052717 ; 26740.30000000001 ; 26740.30000000001 ; 0 ; 0 ; 0 
 49 ; Echt0Susteren ; 6.626702825029529 ; -12.437084723875499 ; 32068.8 ; 32068.8 ; 0 ; 0 ; 0 
 49 ; Deurne ; 5.273110780192565 ; -8.541851731593777 ; 31729.829999999998 ; 31729.829999999998 ; 0 ; 0 ; 0 
 49 ; Baarn ; -0.36456884117029387 ; -0.5378226216493811 ; 24274.559999999998 ; 24274.559999999998 ; 0 ; 0 ; 0 
 49 ; RhedenENRozendaal ; 5.5341282665875005 ; -1.4201433390500455 ; 45175.47 ; 45175.47 ; 0 ; 0 ; 0 
 49 ; Skarsterlan ; 1.6784816029409038 ; 8.721511050825962 ; 27416.279999999995 ; 27416.279999999995 ; 0 ; 0 ; 0 
 49 ; Rhenen ; 2.1967138541845195 ; -2.6900355391404793 ; 19045.09 ; 19045.09 ; 0 ; 0 ; 0 
 49 ; Zoetermeer ; -5.509883320243157 ; -3.1507407099058495 ; 123079.68 ; 123079.68 ; 0 ; 0 ; 0 
 49 ; Oldebroek ; 3.7884017974775586 ; 3.2473400106044408 ; 22771.72 ; 22771.72 ; 0 ; 0 ; 0 
 49 ; Bergen0op0Zoom ; -5.830338831206321 ; -9.762961187049296 ; 66280.37 ; 66280.37 ; 0 ; 0 ; 0 
 49 ; Wijk0bij0Duurstede ; 0.5199334876660977 ; -2.906580386011606 ; 23032.72 ; 23032.72 ; 0 ; 0 ; 0 
 49 ; Vlissingen ; -10.510717229898628 ; -11.044575838575776 ; 44446.55 ; 44446.55 ; 0 ; 0 ; 0 
 49 ; Kerkrade ; 8.125827693196875 ; -14.67110885492532 ; 47189.3 ; 47189.3 ; 0 ; 0 ; 0 
 49 ; Oost0Gelre ; 9.275300922439394 ; -0.949900908795437 ; 29870.03 ; 29870.03 ; 0 ; 0 ; 0 
 49 ; Leeuwarderadeel ; 0.8940879029014144 ; 12.195561264159688 ; 10312.98 ; 10312.98 ; 0 ; 0 ; 0 
 49 ; Wormerland ; -3.8475034587715116 ; 2.3399136477546025 ; 15738.43 ; 15738.43 ; 0 ; 0 ; 0 
